label,handedness,lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z
J,Right,0.8634535074234009,0.7274625897407532,-5.110643428452022e-07,0.8355277180671692,0.5763545036315918,0.03169805556535721,0.7808127403259277,0.48219034075737,0.04434625431895256,0.7212672829627991,0.4589439928531647,0.052835140377283096,0.6834855675697327,0.49553632736206055,0.061587706208229065,0.7351405024528503,0.4204995036125183,0.011141265742480755,0.653547465801239,0.42235344648361206,0.025461498647928238,0.6679280400276184,0.46662870049476624,0.03962932527065277,0.6897389888763428,0.48109087347984314,0.04841364920139313,0.7102465033531189,0.49467217922210693,-0.0029265969060361385,0.6362826824188232,0.49304914474487305,0.013094048947095871,0.6551066040992737,0.538314700126648,0.02651771530508995,0.6777361035346985,0.5525237917900085,0.031806450337171555,0.6913906931877136,0.5800900459289551,-0.011509018018841743,0.620040237903595,0.5552027225494385,0.0016338482964783907,0.6402899026870728,0.5860594511032104,0.014194759540259838,0.6656690239906311,0.5989338755607605,0.017977269366383553,0.6773604154586792,0.6656314134597778,-0.016233501955866814,0.6083672046661377,0.5974966287612915,-0.009409602731466293,0.572877049446106,0.5693039298057556,-0.0013378170551732183,0.542978823184967,0.5439892411231995,0.0027366227004677057
J,Right,0.8427485227584839,0.7293184995651245,-4.1756049995456124e-07,0.8196896910667419,0.5770299434661865,0.031416479498147964,0.7693214416503906,0.48769646883010864,0.046509891748428345,0.7134759426116943,0.4600489139556885,0.05758778378367424,0.6770278215408325,0.48786869645118713,0.06857732683420181,0.7110554575920105,0.44402384757995605,0.022811315953731537,0.6499750018119812,0.4502376317977905,0.043267108500003815,0.6655615568161011,0.483772337436676,0.0575321689248085,0.6862597465515137,0.49875667691230774,0.06594515591859818,0.6842129826545715,0.5147412419319153,0.011707985773682594,0.6345851421356201,0.5158723592758179,0.036732904613018036,0.6543403267860413,0.551406979560852,0.04749399796128273,0.674618124961853,0.5646408200263977,0.049622416496276855,0.6680821180343628,0.5951385498046875,0.00603511743247509,0.6192734837532043,0.5758559107780457,0.02651710994541645,0.6400655508041382,0.5996803045272827,0.034575510770082474,0.6638639569282532,0.6108919978141785,0.03405382111668587,0.6601301431655884,0.6747995615005493,0.0042300112545490265,0.6027753949165344,0.6159518957138062,0.017794454470276833,0.5725807547569275,0.5945842266082764,0.027060890570282936,0.5484073162078857,0.5779629349708557,0.031641509383916855
J,Right,0.8354751467704773,0.7351484298706055,-4.2074472617059655e-07,0.8189374208450317,0.5820841789245605,0.03484006226062775,0.7707593441009521,0.48707762360572815,0.05323644354939461,0.7152999639511108,0.44338780641555786,0.0674448013305664,0.6779804229736328,0.46119868755340576,0.0811012014746666,0.7082096338272095,0.44485169649124146,0.029871990904211998,0.6503071784973145,0.4510813355445862,0.0569547638297081,0.6656297445297241,0.48805752396583557,0.07378510385751724,0.6861257553100586,0.504976212978363,0.08338241279125214,0.6805787086486816,0.5137797594070435,0.018751127645373344,0.6352826952934265,0.5157718658447266,0.051870912313461304,0.6537935733795166,0.5529528260231018,0.06330001354217529,0.6741925477981567,0.567318320274353,0.06456173211336136,0.663398265838623,0.593148946762085,0.01364117581397295,0.6205167174339294,0.575127124786377,0.04097142815589905,0.6392112374305725,0.5997719764709473,0.04841805621981621,0.6619454622268677,0.6123294830322266,0.04602711647748947,0.6538898944854736,0.6728302240371704,0.012745881453156471,0.5961916446685791,0.6124680042266846,0.03297547996044159,0.5679641962051392,0.5896291136741638,0.045147500932216644,0.548439621925354,0.5715769529342651,0.05089074373245239
J,Right,0.8400214314460754,0.739166796207428,-4.605144852121157e-07,0.8156456351280212,0.5891580581665039,0.03198283538222313,0.7581182718276978,0.4961361885070801,0.046554747968912125,0.6940246224403381,0.4795936346054077,0.05719752237200737,0.6590520143508911,0.5301471948623657,0.06799272447824478,0.7135557532310486,0.43978360295295715,0.017213573679327965,0.6401665210723877,0.453764945268631,0.035569000989198685,0.6564478278160095,0.4955350160598755,0.0503496453166008,0.6775854825973511,0.5064524412155151,0.05909448117017746,0.6865166425704956,0.5103979706764221,0.004075504839420319,0.622550904750824,0.5165196657180786,0.025104369968175888,0.6417803764343262,0.5598680973052979,0.037574462592601776,0.6632908582687378,0.5725095868110657,0.04183129593729973,0.6665173768997192,0.5918353796005249,-0.003401272464543581,0.6049648523330688,0.5774936079978943,0.013215322047472,0.6252529621124268,0.6077386736869812,0.023188358172774315,0.6505748629570007,0.6189103126525879,0.025237444788217545,0.6523099541664124,0.6734881401062012,-0.006889944430440664,0.5863626003265381,0.6065813899040222,0.004838994704186916,0.5524143576622009,0.5819119811058044,0.014547049067914486,0.5260208249092102,0.5606856346130371,0.019636381417512894
J,Right,0.8513280153274536,0.735019862651825,-6.08667164669896e-07,0.8320922255516052,0.5860449075698853,0.026860563084483147,0.7757532000541687,0.49236610531806946,0.0362171046435833,0.7101773619651794,0.47696346044540405,0.042502183467149734,0.671343207359314,0.5213037133216858,0.04993490129709244,0.7431730031967163,0.4115293622016907,-0.003062332747504115,0.6505176424980164,0.4068554937839508,5.592323577729985e-05,0.6661421060562134,0.4584589898586273,0.008441022597253323,0.6917634010314941,0.47623971104621887,0.014202389866113663,0.7158656716346741,0.48177897930145264,-0.016466019675135612,0.6292834281921387,0.4748274087905884,-0.010313688777387142,0.6483845114707947,0.5285224914550781,0.004035819321870804,0.6720526814460754,0.5444866418838501,0.011148588731884956,0.6915358304977417,0.5653418898582458,-0.025413116440176964,0.610166072845459,0.538300096988678,-0.01961408369243145,0.6296881437301636,0.5780953764915466,-0.004887349903583527,0.6563321352005005,0.5935328006744385,0.0017189951613545418,0.6708444952964783,0.6496960520744324,-0.03117835521697998,0.6003408432006836,0.5719350576400757,-0.032784514129161835,0.5617896318435669,0.5363556146621704,-0.029836220666766167,0.5301015973091125,0.5029538869857788,-0.028654230758547783
J,Right,0.8590999841690063,0.7283925414085388,-5.742413691223192e-07,0.8408011794090271,0.575539767742157,0.032027725130319595,0.7862411737442017,0.4754663407802582,0.0425887294113636,0.7221219539642334,0.45182448625564575,0.04941575974225998,0.6824947595596313,0.49951791763305664,0.056711867451667786,0.7556255459785461,0.3968107998371124,-0.001413413556292653,0.6615176796913147,0.38946348428726196,0.00841842032968998,0.6766616702079773,0.44124215841293335,0.021840669214725494,0.699381947517395,0.45730042457580566,0.029815739020705223,0.7267053723335266,0.46604666113853455,-0.016964906826615334,0.6403563022613525,0.4567033052444458,-0.005244466010481119,0.6578100919723511,0.5094066858291626,0.010375916957855225,0.6809106469154358,0.5237969756126404,0.016585199162364006,0.7001978158950806,0.5485073924064636,-0.02664012834429741,0.6198623776435852,0.5163778066635132,-0.014716999605298042,0.6385468244552612,0.557007372379303,0.0011402610689401627,0.6647776961326599,0.5730194449424744,0.006104485597461462,0.6767740845680237,0.6323912143707275,-0.032723817974328995,0.608191728591919,0.5480782389640808,-0.029240917414426804,0.5698391199111938,0.5096839666366577,-0.023900439962744713,0.5373801589012146,0.47301092743873596,-0.022468475624918938
J,Right,0.8600563406944275,0.7368406057357788,-6.410709261217562e-07,0.8336793780326843,0.5877838134765625,0.023140577599406242,0.7724165916442871,0.4774906635284424,0.027621736750006676,0.7040539383888245,0.4384383261203766,0.03075730800628662,0.6575893759727478,0.46373873949050903,0.034952085465192795,0.743233323097229,0.42619192600250244,-0.028113754466176033,0.6370894908905029,0.42097562551498413,-0.03189919516444206,0.6566953659057617,0.46576863527297974,-0.023658420890569687,0.6852203607559204,0.48170197010040283,-0.01758231595158577,0.7249806523323059,0.5069107413291931,-0.04164930805563927,0.6220653057098389,0.49780604243278503,-0.04333943873643875,0.6446826457977295,0.5460386872291565,-0.02716468647122383,0.6715982556343079,0.5572407245635986,-0.01917513646185398,0.7073729038238525,0.5983959436416626,-0.049921851605176926,0.6095336079597473,0.5655258893966675,-0.04992713779211044,0.6307320594787598,0.6008442640304565,-0.030440576374530792,0.6623440384864807,0.6132434010505676,-0.020931683480739594,0.6898040771484375,0.6880304217338562,-0.05520317703485489,0.6113275289535522,0.6149795651435852,-0.0645943433046341,0.5632285475730896,0.5792441964149475,-0.064364492893219,0.5242880582809448,0.5469858646392822,-0.06519342213869095
J,Right,0.8574094176292419,0.7333765029907227,-5.723729259443644e-07,0.8245303630828857,0.5891009569168091,0.025920351967215538,0.7617275714874268,0.4976993799209595,0.030857184901833534,0.697260320186615,0.48297119140625,0.03236982971429825,0.6565565466880798,0.5294231176376343,0.03416642174124718,0.7254013419151306,0.4381868243217468,-0.012675639241933823,0.6272435784339905,0.44730085134506226,-0.012444449588656425,0.646194338798523,0.491775780916214,-0.004523593932390213,0.6719484925270081,0.5038376450538635,0.0012505982303991914,0.7083566784858704,0.5185062289237976,-0.028105609118938446,0.6160836219787598,0.5251612663269043,-0.02596396766602993,0.6391477584838867,0.5712117552757263,-0.01283886656165123,0.6651191711425781,0.580443263053894,-0.006459709722548723,0.6942265033721924,0.6100682020187378,-0.0384836383163929,0.6062580347061157,0.5922170281410217,-0.03506988286972046,0.6274828910827637,0.6265631318092346,-0.018298296257853508,0.655711829662323,0.6369662284851074,-0.01013532280921936,0.6816858649253845,0.7000671029090881,-0.04579980671405792,0.6037882566452026,0.6399730443954468,-0.04685657098889351,0.5595889091491699,0.6148385405540466,-0.041188377887010574,0.5230598449707031,0.592166543006897,-0.03824363276362419
J,Right,0.8535497188568115,0.7267748713493347,-5.0705165222098e-07,0.8187110424041748,0.5851049423217773,0.025425365194678307,0.7545483708381653,0.50227290391922,0.031199242919683456,0.6915829181671143,0.5020068883895874,0.03324561566114426,0.6568208932876587,0.560075581073761,0.03546730428934097,0.7138096690177917,0.44179919362068176,-0.0018686320399865508,0.6271883845329285,0.46168988943099976,0.0014290540711954236,0.6466848850250244,0.5046524405479431,0.008194107562303543,0.6715943813323975,0.5141987800598145,0.012922151945531368,0.6958750486373901,0.5223113298416138,-0.016258589923381805,0.6143229007720947,0.5372052788734436,-0.01030342560261488,0.6378645300865173,0.5807134509086609,0.0007172143668867648,0.6633807420730591,0.5891152620315552,0.005704842042177916,0.682817816734314,0.6118504405021667,-0.025977015495300293,0.605115532875061,0.6036294102668762,-0.019943051040172577,0.6275779008865356,0.6342607140541077,-0.0060836924239993095,0.6550030708312988,0.6422321200370789,0.00034762383438646793,0.6731943488121033,0.6992583274841309,-0.03271141275763512,0.6005210876464844,0.6440613269805908,-0.028601711615920067,0.5608470439910889,0.6200137734413147,-0.020397059619426727,0.527657151222229,0.5986941456794739,-0.015861766412854195
J,Right,0.8565224409103394,0.7187803387641907,-5.886544727218279e-07,0.8260230422019958,0.5761529207229614,0.029007671400904655,0.7698509693145752,0.4913790822029114,0.038230832666158676,0.7096446752548218,0.4850653409957886,0.04346587881445885,0.6728209257125854,0.528939425945282,0.049581244587898254,0.7364624738693237,0.40878134965896606,0.0006352846976369619,0.6453925967216492,0.4170575439929962,0.006792842876166105,0.6602764129638672,0.4707213342189789,0.018290283158421516,0.6849125027656555,0.48737287521362305,0.02620822936296463,0.7124658823013306,0.48003020882606506,-0.014415087178349495,0.6276152729988098,0.4859668016433716,-0.006804958917200565,0.6463466882705688,0.5396020412445068,0.0073718116618692875,0.6699285507202148,0.5528967380523682,0.01429133303463459,0.6921569108963013,0.5649829506874084,-0.02460901252925396,0.6091940999031067,0.5454913973808289,-0.01785501465201378,0.6298620700836182,0.5875110626220703,-0.0029189048800617456,0.656293511390686,0.6013281345367432,0.0036771977320313454,0.6762447953224182,0.652916669845581,-0.031486112624406815,0.6036083698272705,0.586686909198761,-0.03137614205479622,0.564079761505127,0.5592212080955505,-0.02649969607591629,0.5302737355232239,0.5317768454551697,-0.023969950154423714
J,Right,0.8615881204605103,0.7231006622314453,-5.956535460427403e-07,0.8345506191253662,0.574692964553833,0.02867334894835949,0.7748997211456299,0.4816455841064453,0.036676131188869476,0.7100805044174194,0.4720701575279236,0.04103725776076317,0.6722251772880554,0.5237360596656799,0.04595912992954254,0.7450538873672485,0.4069233536720276,-0.006246310193091631,0.6484768390655518,0.41121694445610046,-0.0017455921042710543,0.6652045249938965,0.46176445484161377,0.009435601532459259,0.6896063089370728,0.47552505135536194,0.01696387119591236,0.72231525182724,0.4814743101596832,-0.021687842905521393,0.6319877505302429,0.48394104838371277,-0.016224680468440056,0.6520741581916809,0.5358871221542358,-0.0017593329539522529,0.6766662001609802,0.5478432774543762,0.005176580511033535,0.7014293074607849,0.5679041147232056,-0.03184615820646286,0.6157930493354797,0.5460818409919739,-0.025627238675951958,0.6366018652915955,0.5858216881752014,-0.009904040023684502,0.664036750793457,0.5982351303100586,-0.0031684786081314087,0.682829737663269,0.6547939777374268,-0.038663193583488464,0.608672559261322,0.5838772654533386,-0.03821830824017525,0.5671195983886719,0.5515400171279907,-0.0333409309387207,0.5317816734313965,0.520470142364502,-0.03140580654144287
J,Right,0.8621569275856018,0.7262008786201477,-6.104712610977003e-07,0.8328100442886353,0.5783786773681641,0.03215517848730087,0.7718366384506226,0.4893651008605957,0.0418831892311573,0.7071333527565002,0.49121007323265076,0.04767555370926857,0.6698696613311768,0.5510433316230774,0.053908754140138626,0.7420392036437988,0.4093194603919983,-0.0034126155078411102,0.6456476449966431,0.4171958565711975,0.00544515298679471,0.6620592474937439,0.47044458985328674,0.020130164921283722,0.6858204007148743,0.4843684136867523,0.029012925922870636,0.7188771963119507,0.4853154718875885,-0.019849296659231186,0.6284704208374023,0.4903424084186554,-0.01118503138422966,0.6492233276367188,0.543570339679718,0.005074440035969019,0.6738103032112122,0.5547735095024109,0.012403289787471294,0.6987819075584412,0.5731804966926575,-0.030374247580766678,0.611128032207489,0.5513346195220947,-0.02155233733355999,0.6329352855682373,0.5918072462081909,-0.004638804588466883,0.6601563096046448,0.6045024991035461,0.0018121019238606095,0.681647777557373,0.6615538597106934,-0.03724697232246399,0.6057178378105164,0.5930107235908508,-0.03684280812740326,0.5635631084442139,0.5626192092895508,-0.03231603652238846,0.5272408127784729,0.5327339768409729,-0.031055863946676254
K,Left,0.18440186977386475,0.8077695369720459,6.590747148038645e-07,0.23904813826084137,0.7668713927268982,-0.031607095152139664,0.28204089403152466,0.6389716863632202,-0.04064653813838959,0.2944958508014679,0.5140016078948975,-0.05018116906285286,0.2809096574783325,0.40977373719215393,-0.05736621841788292,0.29611796140670776,0.5117740035057068,-0.015924973413348198,0.33313775062561035,0.3787403702735901,-0.04093407467007637,0.3484703302383423,0.293575644493103,-0.0544397346675396,0.35885658860206604,0.21563249826431274,-0.06209750100970268,0.2500622272491455,0.4911344051361084,-0.02062765508890152,0.27062955498695374,0.3304193913936615,-0.057382624596357346,0.2793116569519043,0.2197173833847046,-0.07786384969949722,0.2845798432826996,0.1244736909866333,-0.08573814481496811,0.19999273121356964,0.5086988210678101,-0.029298463836312294,0.20211032032966614,0.43055465817451477,-0.08735767006874084,0.2109113186597824,0.5509596467018127,-0.09260432422161102,0.21616943180561066,0.6372436285018921,-0.0779174342751503,0.151866614818573,0.55033940076828,-0.039567794650793076,0.1605130285024643,0.5197547078132629,-0.08953135460615158,0.17302720248699188,0.612418532371521,-0.0904143750667572,0.18036721646785736,0.6794658303260803,-0.07805496454238892
K,Left,0.1889990121126175,0.815517246723175,6.522230364680581e-07,0.24521085619926453,0.774664044380188,-0.030657196417450905,0.2883872389793396,0.6453673839569092,-0.0389876551926136,0.30089423060417175,0.522372841835022,-0.04797857627272606,0.29084494709968567,0.422125905752182,-0.05468292534351349,0.30003345012664795,0.5211189985275269,-0.01565183326601982,0.33678722381591797,0.3879445791244507,-0.04057032987475395,0.35194653272628784,0.30304962396621704,-0.05389220267534256,0.361989289522171,0.22645050287246704,-0.06121295318007469,0.25384750962257385,0.5006771683692932,-0.020502431318163872,0.27640199661254883,0.3400796949863434,-0.056119922548532486,0.28742852807044983,0.228702574968338,-0.0755455270409584,0.2944798171520233,0.1338176429271698,-0.08278090506792068,0.203852117061615,0.5175648331642151,-0.029439151287078857,0.20798040926456451,0.4377501904964447,-0.08610167354345322,0.21757666766643524,0.5558744668960571,-0.09120529890060425,0.2229786515235901,0.6427377462387085,-0.07666891068220139,0.15593966841697693,0.5588970184326172,-0.03995884954929352,0.1674114614725113,0.5267167687416077,-0.08828326314687729,0.1805272251367569,0.6163407564163208,-0.08899915963411331,0.18776841461658478,0.6834397912025452,-0.07686419039964676
K,Left,0.2056480050086975,0.8432435393333435,6.791354962842888e-07,0.26447412371635437,0.8093807697296143,-0.032385099679231644,0.31242164969444275,0.6814771294593811,-0.04167770966887474,0.3261461555957794,0.5585429072380066,-0.05126078054308891,0.3160763382911682,0.4612043797969818,-0.05871112644672394,0.31875383853912354,0.5587084293365479,-0.020268619060516357,0.36121922731399536,0.42619624733924866,-0.04696539789438248,0.38044002652168274,0.33998268842697144,-0.06022951379418373,0.3944617509841919,0.2624242603778839,-0.06683783233165741,0.27247652411460876,0.5374565124511719,-0.024424226954579353,0.2990884780883789,0.3770715594291687,-0.061894070357084274,0.3143308162689209,0.263396680355072,-0.08091630786657333,0.32530856132507324,0.16663312911987305,-0.08710010349750519,0.2227644920349121,0.5515254139900208,-0.032647162675857544,0.2362026572227478,0.4819338321685791,-0.09197516739368439,0.243840292096138,0.6054224967956543,-0.09651731699705124,0.24667096138000488,0.6959757804870605,-0.08010733872652054,0.1749652922153473,0.5899140238761902,-0.04240088909864426,0.1940477192401886,0.5632745027542114,-0.09146366268396378,0.2061021775007248,0.6558838486671448,-0.09116049855947495,0.2106744945049286,0.7245767712593079,-0.07757170498371124
K,Left,0.17997635900974274,0.8177486658096313,6.487312589342764e-07,0.2356189340353012,0.770267903804779,-0.0327976830303669,0.27598389983177185,0.6361680626869202,-0.04108937457203865,0.28800636529922485,0.5085681080818176,-0.04979824647307396,0.27611756324768066,0.40297889709472656,-0.056254494935274124,0.2894476652145386,0.5138726234436035,-0.015178819186985493,0.32461586594581604,0.3750690221786499,-0.04059616103768349,0.3389887511730194,0.2868031859397888,-0.05467313155531883,0.34908026456832886,0.20611721277236938,-0.06280451267957687,0.24246004223823547,0.49261584877967834,-0.018829474225640297,0.25950169563293457,0.32867431640625,-0.05532536655664444,0.26564544439315796,0.21578609943389893,-0.07597073167562485,0.2692147493362427,0.11715808510780334,-0.08401531726121902,0.19176927208900452,0.5114156603813171,-0.026742327958345413,0.18541236221790314,0.4282039701938629,-0.08478274941444397,0.19590575993061066,0.548062264919281,-0.09080297499895096,0.2042626440525055,0.6350526213645935,-0.0766431912779808,0.14354920387268066,0.5555337071418762,-0.03638791665434837,0.14446422457695007,0.5197421312332153,-0.08643023669719696,0.15841494500637054,0.608098030090332,-0.08799183368682861,0.1692490428686142,0.6730358600616455,-0.07620494812726974
K,Left,0.1906372457742691,0.8293634653091431,6.633006819356524e-07,0.25059351325035095,0.7867072820663452,-0.030449751764535904,0.2942778468132019,0.6543214321136475,-0.03914133831858635,0.3044432997703552,0.5292601585388184,-0.04856269434094429,0.29346007108688354,0.42865583300590515,-0.055790528655052185,0.30040428042411804,0.5335251092910767,-0.018256768584251404,0.3386465013027191,0.398537814617157,-0.04429343715310097,0.3554067611694336,0.31126487255096436,-0.057993363589048386,0.3674371838569641,0.2319934368133545,-0.06562282145023346,0.2532879710197449,0.513566255569458,-0.023576509207487106,0.27546030282974243,0.34828299283981323,-0.06051773950457573,0.28690579533576965,0.23339581489562988,-0.08023189008235931,0.29445135593414307,0.13653963804244995,-0.08772700279951096,0.20264089107513428,0.5313400626182556,-0.03273319825530052,0.21169577538967133,0.4473060369491577,-0.09062173217535019,0.2224997729063034,0.5676712989807129,-0.09485619515180588,0.22743655741214752,0.6566088199615479,-0.07946622371673584,0.1546386182308197,0.574040949344635,-0.043403223156929016,0.17173364758491516,0.5383538007736206,-0.09227006137371063,0.18663308024406433,0.6279399394989014,-0.0924200564622879,0.19336125254631042,0.6950024366378784,-0.07983004301786423
K,Left,0.19377386569976807,0.8257405757904053,6.826063554399298e-07,0.25311779975891113,0.7891908884048462,-0.03177983686327934,0.29876255989074707,0.6577981114387512,-0.04105661064386368,0.30887603759765625,0.5342380404472351,-0.050742264837026596,0.29828721284866333,0.4377616047859192,-0.05833645910024643,0.30216336250305176,0.5370594263076782,-0.020659225061535835,0.3421451151371002,0.4048386216163635,-0.047715768218040466,0.36060091853141785,0.3189087510108948,-0.06135645508766174,0.3741878271102905,0.2416277825832367,-0.0682750716805458,0.2556028366088867,0.5177165269851685,-0.02543329820036888,0.27975207567214966,0.35485583543777466,-0.06291059404611588,0.2925523817539215,0.23978182673454285,-0.08197274804115295,0.3014541268348694,0.14302200078964233,-0.08832139521837234,0.20635537803173065,0.5342748165130615,-0.03418465703725815,0.2193506360054016,0.46218377351760864,-0.09346868097782135,0.22901391983032227,0.5846905708312988,-0.09751684963703156,0.23300698399543762,0.6749098300933838,-0.08083103597164154,0.15969130396842957,0.5753489136695862,-0.04443741589784622,0.17966677248477936,0.5442282557487488,-0.09333658218383789,0.19334734976291656,0.6361213326454163,-0.0924503430724144,0.19871559739112854,0.7049986720085144,-0.07851468771696091
K,Left,0.18058361113071442,0.8404450416564941,7.482448154405574e-07,0.23086673021316528,0.7967893481254578,-0.03997412323951721,0.27130281925201416,0.6862765550613403,-0.05577709153294563,0.2817009389400482,0.5735502243041992,-0.07018085569143295,0.26992836594581604,0.47451984882354736,-0.08208652585744858,0.2896031141281128,0.5479847192764282,-0.03486042097210884,0.32826220989227295,0.4170079231262207,-0.06838419288396835,0.3448309600353241,0.33290648460388184,-0.08588900417089462,0.35812920331954956,0.2542445957660675,-0.09428011626005173,0.2412947565317154,0.5207234621047974,-0.0365932360291481,0.25561752915382385,0.36860916018486023,-0.08172449469566345,0.2642553448677063,0.2583986818790436,-0.10488810390233994,0.2731989324092865,0.15912723541259766,-0.11229400336742401,0.18991151452064514,0.5354568958282471,-0.0422123484313488,0.17595739662647247,0.5106613636016846,-0.10493207722902298,0.1846136450767517,0.6277040243148804,-0.11281125247478485,0.19640924036502838,0.7094472646713257,-0.09796619415283203,0.1411016285419464,0.5751287937164307,-0.05011245235800743,0.13255196809768677,0.5794681906700134,-0.09914256632328033,0.14562958478927612,0.6711593866348267,-0.09943295270204544,0.1595245599746704,0.7324976325035095,-0.08582612872123718
K,Left,0.1812460571527481,0.8149561882019043,6.914593768669874e-07,0.2356109470129013,0.7691054940223694,-0.03103278949856758,0.2774786353111267,0.6422922611236572,-0.0391840897500515,0.2923615276813507,0.5250152349472046,-0.048123523592948914,0.28917768597602844,0.42712363600730896,-0.0548829548060894,0.293442964553833,0.5209111571311951,-0.014652657322585583,0.33180657029151917,0.3932366669178009,-0.04043950140476227,0.34921425580978394,0.30966824293136597,-0.054275501519441605,0.36255741119384766,0.23421871662139893,-0.06141459569334984,0.24752295017242432,0.49836936593055725,-0.019006790593266487,0.2697238326072693,0.3445904552936554,-0.054832734167575836,0.2809678614139557,0.2344977855682373,-0.07399964332580566,0.28985515236854553,0.14048147201538086,-0.08033154904842377,0.19730737805366516,0.5137937664985657,-0.02779422700405121,0.1956472545862198,0.4489891231060028,-0.08516175299882889,0.2028125822544098,0.5700867772102356,-0.0913017988204956,0.20856866240501404,0.6582123637199402,-0.07651851326227188,0.14918336272239685,0.5539730191230774,-0.03826179355382919,0.15374833345413208,0.5321243405342102,-0.08637718856334686,0.16518834233283997,0.6230132579803467,-0.08754324167966843,0.17317937314510345,0.6888865828514099,-0.07521097362041473
K,Left,0.1799391359090805,0.8132067918777466,7.022546242296812e-07,0.2328481674194336,0.7794562578201294,-0.036141131073236465,0.2763458788394928,0.6532579660415649,-0.04666745290160179,0.28962552547454834,0.5297387838363647,-0.056627269834280014,0.28336647152900696,0.4277741312980652,-0.0639638900756836,0.28803831338882446,0.5186911225318909,-0.021631093695759773,0.32783079147338867,0.38633018732070923,-0.04841918870806694,0.3442979156970978,0.301317423582077,-0.06167110055685043,0.3556444048881531,0.2240002453327179,-0.06827374547719955,0.24195463955402374,0.4971925616264343,-0.024174749851226807,0.2628329396247864,0.33884352445602417,-0.062143199145793915,0.27331122756004333,0.2268953025341034,-0.08162476122379303,0.28036701679229736,0.12940719723701477,-0.08771663904190063,0.19182217121124268,0.514757513999939,-0.03120119869709015,0.1908671110868454,0.4531761407852173,-0.09126157313585281,0.19932854175567627,0.5769014358520508,-0.09724338352680206,0.20558850467205048,0.6645983457565308,-0.08146817982196808,0.14381927251815796,0.5555021166801453,-0.04008478298783302,0.14957156777381897,0.5354193449020386,-0.09017021954059601,0.16289541125297546,0.6278293132781982,-0.09133979678153992,0.17148126661777496,0.6923089027404785,-0.0784861370921135
K,Left,0.18138478696346283,0.8290451765060425,7.735321787549765e-07,0.23539011180400848,0.7868971228599548,-0.0360860638320446,0.27771177887916565,0.66214519739151,-0.04848895221948624,0.28916749358177185,0.5402356386184692,-0.060367513447999954,0.2817632555961609,0.43369197845458984,-0.06955039501190186,0.28917863965034485,0.5297510027885437,-0.023547476157546043,0.3302469849586487,0.3941112756729126,-0.05259878933429718,0.3485240638256073,0.3068609833717346,-0.0677654817700386,0.36170685291290283,0.2298608124256134,-0.07510795444250107,0.24197155237197876,0.5093716382980347,-0.02703780122101307,0.2649585008621216,0.35003530979156494,-0.06753862649202347,0.27481788396835327,0.2354465126991272,-0.089072585105896,0.2823358476161957,0.13325905799865723,-0.096236452460289,0.191441610455513,0.5288558602333069,-0.03468738868832588,0.18546773493289948,0.4630032777786255,-0.09686065465211868,0.19172818958759308,0.5866850018501282,-0.10161183029413223,0.19867277145385742,0.6735923290252686,-0.08449086546897888,0.14199043810367584,0.5733105540275574,-0.044073931872844696,0.14167144894599915,0.5369212031364441,-0.09483975172042847,0.1545860469341278,0.6305772066116333,-0.09278929233551025,0.1642538458108902,0.69658362865448,-0.07714230567216873
K,Left,0.1672542840242386,0.8267688751220703,7.280810905285762e-07,0.22202011942863464,0.7745860815048218,-0.038681916892528534,0.25828638672828674,0.648857831954956,-0.05290937423706055,0.2580661475658417,0.5275430679321289,-0.06616219133138657,0.24101270735263824,0.42274871468544006,-0.07665762305259705,0.26043611764907837,0.5085752606391907,-0.027748413383960724,0.293240487575531,0.36432570219039917,-0.05817398801445961,0.3064545691013336,0.2736572325229645,-0.07397311925888062,0.31517493724823,0.19220426678657532,-0.08187790215015411,0.21093569695949554,0.4936058521270752,-0.030518077313899994,0.21944022178649902,0.32586389780044556,-0.07342632114887238,0.22156566381454468,0.21091735363006592,-0.0963742807507515,0.22178441286087036,0.10592067241668701,-0.10430973768234253,0.16138267517089844,0.522499144077301,-0.03737008944153786,0.14417225122451782,0.465099036693573,-0.10144682973623276,0.15958230197429657,0.5877273082733154,-0.10777758806943893,0.17383117973804474,0.669829249382019,-0.09160616248846054,0.11483173072338104,0.576808512210846,-0.04598865285515785,0.10493861883878708,0.5387170314788818,-0.09663315862417221,0.12430211156606674,0.6279835104942322,-0.094499371945858,0.14052867889404297,0.6895058751106262,-0.07922940701246262
